, time, Time(h), current, voltage,Cycle, step, disAh, chgAh
266,4099.0,1.138611111111111,5.130730000000001,3.187501954820995,1.0,1.0,0.2547013984999995,0.01493288836111092
267,4100.0,1.1388888888888888,6.72573,3.168122296895864,1.0,1.0,0.25656965683333316,0.01493288836111092
268,4101.0,1.1391666666666669,6.269340000000001,3.172054236087836,1.0,1.0,0.2583111401666682,0.01493288836111092
269,4102.0,1.1394444444444445,7.26154,3.16023898065282,1.0,1.0,0.2603282346111113,0.01493288836111092
270,4103.0,1.1397222222222223,4.795120000000001,3.1876929916844228,1.0,1.0,0.2616602123888893,0.01493288836111092
271,4104.0,1.14,4.50813,3.191071884197669,1.0,1.0,0.26291247072222185,0.01493288836111092
272,4105.0,1.1402777777777775,4.19683,3.1950908615015408,1.0,1.0,0.2640782568333322,0.01493288836111092
273,4106.0,1.1405555555555555,1.42703,3.2509870002192405,1.0,1.0,0.2644746540555548,0.01493288836111092
274,4107.0,1.1408333333333334,0.621599,3.277755157539554,1.0,1.0,0.2646473204444437,0.01493288836111092
275,4108.0,1.1411111111111112,1.015729,3.265394737392157,1.0,1.0,0.26492946738888823,0.01493288836111092
276,4109.0,1.1413888888888888,0.611919,3.2799811573017874,1.0,1.0,0.26509944488888815,0.01493288836111092
277,4110.0,1.1416666666666666,1.4025,3.255083125916342,1.0,1.0,0.26548902822222153,0.01493288836111092
278,4111.0,1.1419444444444444,1.4025,3.2554799541368045,1.0,1.0,0.2658786115555549,0.01493288836111092
279,4112.0,1.1422222222222222,1.4025,3.25582948256855,1.0,1.0,0.2662681948888883,0.01493288836111092
280,4113.0,1.1425,1.4025,3.2561370977161364,1.0,1.0,0.2666577782222217,0.01493288836111092
281,4114.0,1.1427777777777777,2.2028600000000003,3.2358040032991866,1.0,1.0,0.2672696837777769,0.01493288836111092
282,4115.0,1.1430555555555555,2.2159500000000003,3.235493902753314,1.0,1.0,0.26788522544444365,0.01493288836111092
283,4116.0,1.143333333333333,3.4463000000000004,3.211259079334175,1.0,1.0,0.2688425309999986,0.01493288836111092
284,4117.0,1.1436111111111111,3.9039,3.203335804715059,1.0,1.0,0.2699269476666663,0.01493288836111092
285,4118.0,1.143888888888889,3.964620000000001,3.2018000856461355,1.0,1.0,0.2710282309999998,0.01493288836111092
286,4119.0,1.1441666666666668,3.183180000000001,3.2142640067507005,1.0,1.0,0.2719124476666666,0.01493288836111092
287,4120.0,1.1444444444444444,3.6417700000000006,3.2060259305501435,1.0,1.0,0.27292405044444373,0.01493288836111092
288,4121.0,1.1447222222222222,4.118620000000001,3.197971582788875,1.0,1.0,0.27406811155555505,0.01493288836111092
289,4122.0,1.145,3.3127600000000004,3.2103978294721696,1.0,1.0,0.2749883226666663,0.01493288836111092
290,4123.0,1.1452777777777778,3.784990000000001,3.202079373480589,1.0,1.0,0.27603970877777756,0.01493288836111092
291,4124.0,1.1455555555555557,4.71856,3.1875786077427115,1.0,1.0,0.27735041988888887,0.01493288836111092
292,4125.0,1.1458333333333333,6.15076,3.1684501453047487,1.0,1.0,0.2790589643333322,0.01493288836111092
293,4126.0,1.146111111111111,5.83209,3.17034836009721,1.0,1.0,0.28067898933333246,0.01493288836111092
294,4127.0,1.146388888888889,4.09068,3.192116840883973,1.0,1.0,0.28181528933333266,0.01493288836111092
295,4128.0,1.1466666666666667,3.2069400000000003,3.206087376395094,1.0,1.0,0.28270610599999946,0.01493288836111092
296,4129.0,1.1469444444444443,2.2961400000000003,3.224159588422134,1.0,1.0,0.2833439226666657,0.01493288836111092
297,4130.0,1.147222222222222,1.36851,3.248146751018832,1.0,1.0,0.28372406433333214,0.01493288836111092
298,4131.0,1.1475,0.43406,3.2801354811104435,1.0,1.0,0.2838446365555545,0.01493288836111092
299,4132.0,1.1477777777777778,1.8115900000000005,3.23812297719019,1.0,1.0,0.284347855999999,0.01493288836111092
300,4133.0,1.1480555555555556,2.7409800000000004,3.2174958746064104,1.0,1.0,0.2851092393333325,0.01493288836111092
301,4134.0,1.1483333333333334,3.2238800000000003,3.208161415263618,1.0,1.0,0.2860047615555549,0.01493288836111092
302,4135.0,1.148611111111111,3.72042,3.199217532671001,1.0,1.0,0.2870382115555542,0.01493288836111092
303,4136.0,1.1488888888888888,2.8100600000000004,3.2147800270200007,1.0,1.0,0.28781878377777653,0.01493288836111092
304,4137.0,1.149166666666667,3.77696,3.197384085239274,1.0,1.0,0.2888679393333331,0.01493288836111092
305,4138.0,1.1494444444444445,2.8567,3.2129266494535424,1.0,1.0,0.28966146711111035,0.01493288836111092
306,4139.0,1.1497222222222223,3.3528,3.203565850356374,1.0,1.0,0.29059280044444386,0.01493288836111092
307,4140.0,1.15,2.4139500000000003,3.221322937892109,1.0,1.0,0.2912633421111101,0.01493288836111092
308,4141.0,1.1502777777777775,1.93897,3.2323656413419,1.0,1.0,0.29180194488888755,0.01493288836111092
309,4142.0,1.1505555555555556,0.97735,3.2601024274986465,1.0,1.0,0.29207343099999894,0.01493288836111092
310,4143.0,1.1508333333333334,1.92654,3.2338290834538026,1.0,1.0,0.29260858099999904,0.01493288836111092
311,4144.0,1.1511111111111112,1.92654,3.2340399142391627,1.0,1.0,0.29314373099999913,0.01493288836111092
312,4145.0,1.1513888888888888,1.92654,3.2342261180213727,1.0,1.0,0.2936788809999988,0.01493288836111092
313,4146.0,1.1516666666666666,1.92654,3.234388505645537,1.0,1.0,0.2942140309999989,0.01493288836111092
314,4147.0,1.1519444444444444,1.92654,3.234530185851105,1.0,1.0,0.29474918099999897,0.01493288836111092
315,4148.0,1.1522222222222225,1.44705,3.247410362143825,1.0,1.0,0.2951511393333327,0.01493288836111092
316,4149.0,1.1525,0.486849,3.279442624213772,1.0,1.0,0.29528637516666595,0.01493288836111092
317,4150.0,1.1527777777777777,0.4760250000000001,3.280763282068881,1.0,1.0,0.29541860433333256,0.01493288836111092
318,4151.0,1.1530555555555555,-0.967329,3.3357109496144584,1.0,1.0,0.29541860433333256,0.015201590861110963
319,4152.0,1.153333333333333,-0.32747,3.31430244685978,1.0,1.0,0.29541860433333256,0.015292554749999793
320,4153.0,1.1536111111111111,-0.0152515,3.3031563976180336,1.0,1.0,0.29541860433333256,0.015296791277777574
321,4154.0,1.153888888888889,0.8688790000000001,3.270701750370602,1.0,1.0,0.29565995961111036,0.015296791277777574
322,4155.0,1.1541666666666666,0.403975,3.287831347995056,1.0,1.0,0.2957721748888881,0.015296791277777574
323,4156.0,1.1544444444444444,1.3031700000000002,3.257461786730551,1.0,1.0,0.2961341665555548,0.015296791277777574
324,4157.0,1.1547222222222222,3.1230100000000003,3.215004319131294,1.0,1.0,0.2970016693333327,0.015296791277777574
325,4158.0,1.155,2.22882,3.2325090983862577,1.0,1.0,0.29762078599999947,0.015296791277777574
326,4159.0,1.1552777777777778,2.23553,3.2320313082960874,1.0,1.0,0.2982417665555551,0.015296791277777574
327,4160.0,1.1555555555555554,1.78222,3.2427178106528274,1.0,1.0,0.2987368276666659,0.015296791277777574
328,4161.0,1.1558333333333333,0.407253,3.286599189503555,1.0,1.0,0.29884995349999927,0.015296791277777574
329,4162.0,1.156111111111111,-0.0288464,3.3042004234847857,1.0,1.0,0.29884995349999927,0.015304804166666464
330,4163.0,1.156388888888889,-0.0354057,3.305216249383163,1.0,1.0,0.29884995349999927,0.015314639083333132
331,4164.0,1.1566666666666667,-0.0418066,3.3061503547465243,1.0,1.0,0.29884995349999927,0.015326252027777577
332,4165.0,1.1569444444444446,-0.354409,3.3190406357932503,1.0,1.0,0.29884995349999927,0.015424698972222038
333,4166.0,1.1572222222222222,2.99992,3.218774390700597,1.0,1.0,0.29968326461110983,0.015424698972222038
334,4167.0,1.1575,-0.0511159,3.306988373326781,1.0,1.0,0.29968326461110983,0.01543889783333315
335,4168.0,1.1577777777777778,1.22144,3.261277862715541,1.0,1.0,0.3000225534999988,0.01543889783333315
336,4169.0,1.1580555555555556,0.777073,3.275937943216312,1.0,1.0,0.30023840711110994,0.01543889783333315
337,4170.0,1.1583333333333334,0.769439,3.276372862493945,1.0,1.0,0.30045214016666555,0.01543889783333315
338,4171.0,1.158611111111111,2.07317,3.2384746282400205,1.0,1.0,0.30102802072222073,0.01543889783333315
339,4172.0,1.1588888888888889,2.51911,3.2281312267273266,1.0,1.0,0.30172777349999863,0.01543889783333315
340,4173.0,1.159166666666667,2.9757200000000004,3.2184993846171257,1.0,1.0,0.30255436238888833,0.01543889783333315
341,4174.0,1.1594444444444445,3.44553,3.209355249086572,1.0,1.0,0.3035114540555544,0.01543889783333315
342,4175.0,1.1597222222222223,3.93118,3.2005159186416074,1.0,1.0,0.30460344849999904,0.01543889783333315
343,4176.0,1.16,3.98068,3.198628620680599,1.0,1.0,0.30570919294444276,0.01543889783333315
344,4177.0,1.1602777777777775,4.0305100000000005,3.196710353217526,1.0,1.0,0.30682877905555317,0.01543889783333315
345,4178.0,1.1605555555555556,5.9393400000000005,3.169889536176254,1.0,1.0,0.3084785957222214,0.01543889783333315
346,4179.0,1.1608333333333334,4.171860000000001,3.191131631432697,1.0,1.0,0.30963744572222157,0.01543889783333315
347,4180.0,1.1611111111111112,2.80225,3.213457673116233,1.0,1.0,0.3104158484999995,0.01543889783333315
348,4181.0,1.1613888888888888,3.7675,3.1958875759789143,1.0,1.0,0.31146237627777656,0.01543889783333315
349,4182.0,1.1616666666666666,1.89574,3.2322464886419557,1.0,1.0,0.3119889707222211,0.01543889783333315
350,4183.0,1.1619444444444444,0.946044,3.2598833659850053,1.0,1.0,0.31225176072222116,0.01543889783333315
351,4184.0,1.1622222222222225,-0.6433570000000001,3.3199100808502884,1.0,1.0,0.31225176072222116,0.0156176081111111
352,4185.0,1.1625,-0.967747,3.3329905655752654,1.0,1.0,0.31225176072222116,0.015886426722222038
353,4186.0,1.1627777777777777,-1.59874,3.3539415896086555,1.0,1.0,0.31225176072222116,0.016330521166666195
354,4187.0,1.1630555555555555,-2.2055,3.371263193141237,1.0,1.0,0.31225176072222116,0.01694316005555518
355,4188.0,1.163333333333333,-1.8755,3.3654484971060423,1.0,1.0,0.31225176072222116,0.01746413227777707
356,4189.0,1.1636111111111112,1.63515,3.2481859247771223,1.0,1.0,0.3127059690555549,0.01746413227777707
357,4190.0,1.163888888888889,1.63515,3.247938422205978,1.0,1.0,0.31316017738888835,0.01746413227777707
358,4191.0,1.1641666666666666,-0.0644281,3.3064529114051258,1.0,1.0,0.31316017738888835,0.0174820289722215
359,4192.0,1.1644444444444444,-1.8466800000000003,3.366398309298819,1.0,1.0,0.31316017738888835,0.017994995638888248
360,4193.0,1.1647222222222222,1.1347600000000002,3.264135850432226,1.0,1.0,0.3134753884999995,0.017994995638888248
361,4194.0,1.165,1.97989,3.2404596058215063,1.0,1.0,0.31402535794444403,0.017994995638888248
362,4195.0,1.165277777777778,1.1347600000000002,3.2636344425625,1.0,1.0,0.31434056905555546,0.017994995638888248
363,4196.0,1.1655555555555557,-0.0849112,3.308563426327013,1.0,1.0,0.31434056905555546,0.018018582083332676
364,4197.0,1.1658333333333333,1.1127600000000002,3.264749059710245,1.0,1.0,0.31464966905555525,0.018018582083332676
365,4198.0,1.166111111111111,1.52845,3.252244704855697,1.0,1.0,0.31507423849999977,0.018018582083332676
366,4199.0,1.166388888888889,1.52845,3.252039737372473,1.0,1.0,0.3154988079444443,0.018018582083332676
367,4200.0,1.1666666666666667,-0.0912747,3.308795737377489,1.0,1.0,0.3154988079444443,0.018043936166666014
368,4201.0,1.1669444444444443,-0.382019,3.320733243380808,1.0,1.0,0.3154988079444443,0.018150052555554835
369,4202.0,1.1672222222222222,-0.385044,3.32146307055973,1.0,1.0,0.3154988079444443,0.018257009222221517
370,4203.0,1.1675,-1.50183,3.3596443237605653,1.0,1.0,0.3154988079444443,0.01867418422222158
371,4204.0,1.1677777777777778,-2.02807,3.374459603308507,1.0,1.0,0.3154988079444443,0.019237536999999447
372,4205.0,1.1680555555555556,-1.99386,3.374719794301591,1.0,1.0,0.3154988079444443,0.019791386999999536
373,4206.0,1.1683333333333332,-2.21628,3.3809382555668117,1.0,1.0,0.3154988079444443,0.020407020333332474
374,4207.0,1.168611111111111,-2.16964,3.38075176503187,1.0,1.0,0.3154988079444443,0.021009698111110347
375,4208.0,1.1688888888888889,-1.87825,3.374424647391108,1.0,1.0,0.3154988079444443,0.02153143422222154
376,4209.0,1.169166666666667,-2.07702,3.379914171195565,1.0,1.0,0.3154988079444443,0.02210838422222209
377,4210.0,1.1694444444444445,-3.39537,3.4072754512315724,1.0,1.0,0.3154988079444443,0.023051542555554815
378,4211.0,1.1697222222222223,-2.60535,3.3931977687191583,1.0,1.0,0.3154988079444443,0.023775250888888263
379,4212.0,1.17,-3.13654,3.404136633325199,1.0,1.0,0.3154988079444443,0.024646511999998812
380,4213.0,1.1702777777777778,-2.20198,3.3855541161254683,1.0,1.0,0.3154988079444443,0.02525817311111002
381,4214.0,1.1705555555555556,-1.93039,3.3793347812966648,1.0,1.0,0.3154988079444443,0.025794392555554546
382,4215.0,1.1708333333333334,-1.30878,3.3623290163683524,1.0,1.0,0.3154988079444443,0.026157942555554602
383,4216.0,1.1711111111111112,-1.093279,3.355562858702678,1.0,1.0,0.3154988079444443,0.02646163116666576
384,4217.0,1.1713888888888888,0.4915900000000001,3.2940008833148986,1.0,1.0,0.315635360722222,0.02646163116666576
385,4218.0,1.1716666666666666,-0.361735,3.328473875097206,1.0,1.0,0.315635360722222,0.02656211311111022
386,4219.0,1.1719444444444445,-1.21814,3.359235557157098,1.0,1.0,0.315635360722222,0.026900485333332495
387,4220.0,1.1722222222222225,-1.99705,3.381083948368622,1.0,1.0,0.315635360722222,0.027455221444444136
388,4221.0,1.1725,-3.68984,3.415128678297717,1.0,1.0,0.315635360722222,0.02848017699999903
389,4222.0,1.1727777777777777,-4.08584,3.422081416320829,1.0,1.0,0.315635360722222,0.029615132555553855
390,4223.0,1.1730555555555555,-1.3641100000000002,3.36542679701726,1.0,1.0,0.315635360722222,0.02999405199999836
391,4224.0,1.1733333333333331,-0.8280250000000001,3.347689076299675,1.0,1.0,0.315635360722222,0.030224058944442654
392,4225.0,1.1736111111111112,-0.354937,3.329435848463298,1.0,1.0,0.315635360722222,0.03032265255555386
393,4226.0,1.173888888888889,-1.26962,3.3622672725190603,1.0,1.0,0.315635360722222,0.030675324777776136
394,4227.0,1.1741666666666666,-1.16215,3.358901861654913,1.0,1.0,0.315635360722222,0.030998144222220372
395,4228.0,1.1744444444444444,-2.2279400000000003,3.388038620392777,1.0,1.0,0.315635360722222,0.03161701644444269
396,4229.0,1.1747222222222222,-0.964865,3.352561322105111,1.0,1.0,0.315635360722222,0.031885034499998285
397,4230.0,1.175,-1.3785200000000002,3.365876629631948,1.0,1.0,0.315635360722222,0.03226795672222057
398,4231.0,1.175277777777778,-1.10726,3.357383965365836,1.0,1.0,0.315635360722222,0.032575528944443086
399,4232.0,1.1755555555555557,-0.5148440000000001,3.3359328932732764,1.0,1.0,0.315635360722222,0.03271854116666521
400,4233.0,1.1758333333333333,-0.0145915,3.315377240369737,1.0,1.0,0.315635360722222,0.03272259436110966
401,4234.0,1.176111111111111,0.0334312,3.313237626142464,1.0,1.0,0.3156446471666664,0.03272259436110966
402,4235.0,1.176388888888889,0.0334312,3.3131153121470405,1.0,1.0,0.3156539336111108,0.03272259436110966
403,4236.0,1.1766666666666667,0.0334312,3.3130060775128225,1.0,1.0,0.31566322005555525,0.03272259436110966
404,4237.0,1.1769444444444443,0.0334312,3.312907764933883,1.0,1.0,0.31567250649999967,0.03272259436110966
405,4238.0,1.1772222222222222,0.0334312,3.3128187797025577,1.0,1.0,0.3156817929444441,0.03272259436110966
406,4239.0,1.1775,0.0334312,3.31273794577221,1.0,1.0,0.3156910793888885,0.03272259436110966
407,4240.0,1.1777777777777778,0.0334312,3.3126642930954158,1.0,1.0,0.31570036583333294,0.03272259436110966
408,4241.0,1.1780555555555556,0.0334312,3.3125970257379187,1.0,1.0,0.31570965227777736,0.03272259436110966
409,4242.0,1.1783333333333332,0.0334312,3.312535458379987,1.0,1.0,0.3157189387222218,0.03272259436110966
410,4243.0,1.178611111111111,0.0334312,3.3124790565678675,1.0,1.0,0.3157282251666662,0.03272259436110966
411,4244.0,1.1788888888888889,0.0334312,3.312427305636924,1.0,1.0,0.31573751161111063,0.03272259436110966
412,4245.0,1.1791666666666667,0.0334312,3.3123796787625865,1.0,1.0,0.31574679805555506,0.03272259436110966
413,4246.0,1.1794444444444443,0.0334312,3.312335412583037,1.0,1.0,0.3157560844999995,0.03272259436110966
414,4247.0,1.179722222222222,0.085404,3.3101494762368944,1.0,1.0,0.3157798078333328,0.03272259436110966
415,4248.0,1.18,0.8248570000000001,3.2812685863039537,1.0,1.0,0.3160089347777775,0.03272259436110966
416,4249.0,1.1802777777777778,1.8108200000000003,3.251064555177002,1.0,1.0,0.31651194033333313,0.03272259436110966
417,4250.0,1.1805555555555556,2.79829,3.228670084231812,1.0,1.0,0.317289243111111,0.03272259436110966
418,4251.0,1.1808333333333334,3.7880700000000007,3.2109779384086066,1.0,1.0,0.31834148477777785,0.03272259436110966
419,4252.0,1.181111111111111,4.484590000000001,3.200255848176551,1.0,1.0,0.3195872042222215,0.03272259436110966
420,4253.0,1.1813888888888888,4.68083,3.1971661767804305,1.0,1.0,0.32088743477777726,0.03272259436110966
421,4254.0,1.1816666666666666,4.9783800000000005,3.1927460932743443,1.0,1.0,0.3222703181111108,0.03272259436110966
422,4255.0,1.1819444444444445,2.87771,3.2253651572718374,1.0,1.0,0.3230696819999998,0.03272259436110966
423,4256.0,1.1822222222222225,3.6709200000000006,3.2110797378230984,1.0,1.0,0.32408938200000076,0.03272259436110966
424,4257.0,1.1825,3.67587,3.210609148062907,1.0,1.0,0.3251104570000001,0.03272259436110966
425,4258.0,1.1827777777777777,4.12016,3.2032344624663294,1.0,1.0,0.3262549458888882,0.03272259436110966
426,4259.0,1.1830555555555555,5.3684400000000005,3.1855942315607013,1.0,1.0,0.32774617922222177,0.03272259436110966
427,4260.0,1.1833333333333331,2.8004900000000004,3.224396293822471,1.0,1.0,0.32852409311111014,0.03272259436110966
428,4261.0,1.1836111111111112,2.8801300000000003,3.222588137422148,1.0,1.0,0.32932412922222204,0.03272259436110966
429,4262.0,1.183888888888889,2.13763,3.2380054159328253,1.0,1.0,0.32991791533333326,0.03272259436110966
430,4263.0,1.1841666666666666,2.7313000000000005,3.2251238910781703,1.0,1.0,0.3306766097777772,0.03272259436110966
431,4264.0,1.1844444444444444,3.0813200000000003,3.2181302867444823,1.0,1.0,0.33153253199999955,0.03272259436110966
432,4265.0,1.1847222222222222,3.4556500000000003,3.211096878642124,1.0,1.0,0.33249243477777746,0.03272259436110966
433,4266.0,1.185,1.17557,3.262621861186079,1.0,1.0,0.3328189819999997,0.03272259436110966
434,4267.0,1.185277777777778,1.7715500000000002,3.245956406979979,1.0,1.0,0.3333110792222224,0.03272259436110966
435,4268.0,1.1855555555555557,0.599786,3.282393881367101,1.0,1.0,0.33347768644444453,0.03272259436110966
436,4269.0,1.1858333333333333,0.0164076,3.3052124324156145,1.0,1.0,0.3334822441111112,0.03272259436110966
437,4270.0,1.1861111111111111,1.47015,3.2550484132605586,1.0,1.0,0.3338906191111113,0.03272259436110966
438,4271.0,1.186388888888889,3.2758000000000003,3.214836242470371,1.0,1.0,0.3348005635555559,0.03272259436110966
439,4272.0,1.1866666666666668,2.43694,3.230619674385574,1.0,1.0,0.33547749133333377,0.03272259436110966
440,4273.0,1.1869444444444444,0.935715,3.270729232683603,1.0,1.0,0.3357374121666669,0.03272259436110966
441,4274.0,1.1872222222222222,0.935715,3.270974896997976,1.0,1.0,0.3359973330000003,0.03272259436110966
442,4275.0,1.1875,0.935715,3.2711864479576445,1.0,1.0,0.33625725383333366,0.03272259436110966
443,4276.0,1.1877777777777778,0.935715,3.271372947257416,1.0,1.0,0.33651717466666703,0.03272259436110966
444,4277.0,1.1880555555555556,0.935715,3.2715364852654,1.0,1.0,0.3367770955000004,0.03272259436110966
445,4278.0,1.1883333333333332,1.24212,3.261860304497462,1.0,1.0,0.33712212883333353,0.03272259436110966
446,4279.0,1.188611111111111,1.86373,3.244612177953237,1.0,1.0,0.3376398316111114,0.03272259436110966
447,4280.0,1.1888888888888889,1.26027,3.261169563733973,1.0,1.0,0.33798990661111145,0.03272259436110966
448,4281.0,1.1891666666666667,0.644325,3.2817672209406084,1.0,1.0,0.33816888577777815,0.03272259436110966
449,4282.0,1.1894444444444443,-0.183557,3.3140562199190877,1.0,1.0,0.33816888577777815,0.03277358241666518
450,4283.0,1.189722222222222,-1.22331,3.3516934401849,1.0,1.0,0.33816888577777815,0.03311339074999829
451,4284.0,1.19,-1.3990900000000002,3.3578903822214574,1.0,1.0,0.33816888577777815,0.03350202686110978
452,4285.0,1.1902777777777778,-0.581757,3.3315366502130352,1.0,1.0,0.33816888577777815,0.03366362602777647
453,4286.0,1.1905555555555556,-3.41055,3.4041205932312355,1.0,1.0,0.33816888577777815,0.03461100102777662
454,4287.0,1.1908333333333334,-3.7147,3.4105932473973866,1.0,1.0,0.33816888577777815,0.03564286213888789
