,time,Time(h),current,voltage,Cycle, step,disAh,chgAh
272,4400.0,1.2222222222222223,6.1143,3.847225367166216,1.0,1.0,0.8923360516666663,0.013575353055554917
273,4401.0,1.2225,5.6994,3.854076659672404,1.0,1.0,0.893919218333332,0.013575353055554917
274,4402.0,1.2227777777777775,6.6014,3.83373372355112,1.0,1.0,0.895752940555553,0.013575353055554917
275,4403.0,1.2230555555555556,4.3592,3.879972392834545,1.0,1.0,0.8969638294444431,0.013575353055554917
276,4404.0,1.2233333333333334,4.0983,3.886332436773298,1.0,1.0,0.8981022461111099,0.013575353055554917
277,4405.0,1.2236111111111112,3.8153,3.893293485833553,1.0,1.0,0.8991620516666656,0.013575353055554917
278,4406.0,1.2238888888888888,1.2973,3.9550059028695386,1.0,1.0,0.8995224127777766,0.013575353055554917
279,4407.0,1.2241666666666666,0.56509,3.976628199601276,1.0,1.0,0.899679382222221,0.013575353055554917
280,4408.0,1.2244444444444444,0.92339,3.9706849667340216,1.0,1.0,0.8999358794444432,0.013575353055554917
281,4409.0,1.2247222222222225,0.55629,3.982175351120236,1.0,1.0,0.9000904044444433,0.013575353055554917
282,4410.0,1.225,1.275,3.966034224754473,1.0,1.0,0.9004445711111098,0.013575353055554917
283,4411.0,1.2252777777777777,1.275,3.9670019151352416,1.0,1.0,0.9007987377777762,0.013575353055554917
284,4412.0,1.2255555555555555,1.275,3.967847858322453,1.0,1.0,0.901152904444443,0.013575353055554917
285,4413.0,1.225833333333333,1.275,3.9685630553470217,1.0,1.0,0.9015070711111094,0.013575353055554917
286,4414.0,1.2261111111111112,2.0026,3.950937459646866,1.0,1.0,0.9020633488888877,0.013575353055554917
287,4415.0,1.226388888888889,2.0145,3.950424141317062,1.0,1.0,0.9026229322222211,0.013575353055554917
288,4416.0,1.2266666666666666,3.133,3.923001375075046,1.0,1.0,0.9034932099999984,0.013575353055554917
289,4417.0,1.2269444444444444,3.549,3.9118988310098177,1.0,1.0,0.9044790433333318,0.013575353055554917
290,4418.0,1.2272222222222222,3.6042,3.909127608516167,1.0,1.0,0.9054802099999987,0.013575353055554917
291,4419.0,1.2275,2.8938,3.924707637716372,1.0,1.0,0.9062840433333321,0.013575353055554917
292,4420.0,1.227777777777778,3.3107,3.9144137055486943,1.0,1.0,0.9072036822222219,0.013575353055554917
293,4421.0,1.2280555555555557,3.7442,3.903485541715146,1.0,1.0,0.9082437377777768,0.013575353055554917
294,4422.0,1.2283333333333333,3.0116,3.919647840945653,1.0,1.0,0.9090802933333318,0.013575353055554917
295,4423.0,1.228611111111111,3.4409,3.909243530086026,1.0,1.0,0.9100360988888876,0.013575353055554917
296,4424.0,1.228888888888889,4.2896,3.888912396582608,1.0,1.0,0.9112276544444433,0.013575353055554917
297,4425.0,1.2291666666666667,5.5916,3.8585736387428606,1.0,1.0,0.9127808766666657,0.013575353055554917
298,4426.0,1.2294444444444443,5.3019,3.86209451985116,1.0,1.0,0.9142536266666648,0.013575353055554917
299,4427.0,1.2297222222222222,3.7188,3.895764170363454,1.0,1.0,0.9152866266666649,0.013575353055554917
300,4428.0,1.23,2.9154,3.914784218543502,1.0,1.0,0.9160964599999984,0.013575353055554917
301,4429.0,1.2302777777777778,2.0874,3.9357173193634463,1.0,1.0,0.9166762933333319,0.013575353055554917
302,4430.0,1.2305555555555556,1.2441,3.9582074764936497,1.0,1.0,0.9170218766666652,0.013575353055554917
303,4431.0,1.2308333333333332,0.3946,3.981756652491762,1.0,1.0,0.9171314877777763,0.013575353055554917
304,4432.0,1.231111111111111,1.6469,3.952594096677009,1.0,1.0,0.9175889599999986,0.013575353055554917
305,4433.0,1.2313888888888889,2.4918,3.932338387693317,1.0,1.0,0.9182811266666654,0.013575353055554917
306,4434.0,1.231666666666667,2.9308,3.9213556584174327,1.0,1.0,0.9190952377777772,0.013575353055554917
307,4435.0,1.2319444444444445,3.3822,3.9099643091827607,1.0,1.0,0.9200347377777767,0.013575353055554917
308,4436.0,1.2322222222222223,2.5546,3.928691128028285,1.0,1.0,0.9207443488888879,0.013575353055554917
309,4437.0,1.2325,3.4336,3.9076346163582976,1.0,1.0,0.9216981266666651,0.013575353055554917
310,4438.0,1.2327777777777778,2.597,3.926709620405667,1.0,1.0,0.922419515555554,0.013575353055554917
311,4439.0,1.2330555555555556,3.048,3.915924663908301,1.0,1.0,0.9232661822222208,0.013575353055554917
312,4440.0,1.2333333333333334,2.1945,3.9361982787404894,1.0,1.0,0.9238757655555542,0.013575353055554917
313,4441.0,1.2336111111111112,1.7627,3.947466086931121,1.0,1.0,0.9243654044444432,0.013575353055554917
314,4442.0,1.2338888888888888,0.8885,3.9703164899043055,1.0,1.0,0.9246122099999986,0.013575353055554917
315,4443.0,1.2341666666666666,1.7514,3.9502132101493066,1.0,1.0,0.9250987099999987,0.013575353055554917
316,4444.0,1.2344444444444445,1.7514,3.950601103820884,1.0,1.0,0.9255852099999987,0.013575353055554917
317,4445.0,1.2347222222222225,1.7514,3.9509396116586832,1.0,1.0,0.9260717099999992,0.013575353055554917
318,4446.0,1.235,1.7514,3.9512329385937424,1.0,1.0,0.9265582099999989,0.013575353055554917
319,4447.0,1.2352777777777777,1.7514,3.951495002312957,1.0,1.0,0.9270447099999987,0.013575353055554917
320,4448.0,1.2355555555555555,1.3155,3.9626679713282256,1.0,1.0,0.9274101266666653,0.013575353055554917
321,4449.0,1.2358333333333331,0.44259,3.985500365539475,1.0,1.0,0.9275330683333319,0.013575353055554917
322,4450.0,1.2361111111111112,0.43275,3.987246756366296,1.0,1.0,0.9276532766666654,0.013575353055554917
323,4451.0,1.236388888888889,-0.87939,4.022027686811289,1.0,1.0,0.9276532766666654,0.013819628055554955
324,4452.0,1.2366666666666666,-0.2977,4.0096658730812615,1.0,1.0,0.9276532766666654,0.013902322499999346
325,4453.0,1.2369444444444444,-0.013865,4.003769703594652,1.0,1.0,0.9276532766666654,0.013906173888888235
326,4454.0,1.2372222222222222,0.78989,3.9841223208808696,1.0,1.0,0.9278726905555543,0.013906173888888235
327,4455.0,1.2375,0.36725,3.9949235544493815,1.0,1.0,0.9279747044444432,0.013906173888888235
328,4456.0,1.237777777777778,1.1847,3.974547490277782,1.0,1.0,0.9283037877777769,0.013906173888888235
329,4457.0,1.2380555555555557,2.8391,3.933136787248496,1.0,1.0,0.9290924266666652,0.013906173888888235
330,4458.0,1.2383333333333333,2.0262,3.951036082426585,1.0,1.0,0.9296552599999982,0.013906173888888235
331,4459.0,1.238611111111111,2.0323,3.950179973916242,1.0,1.0,0.930219787777776,0.013906173888888235
332,4460.0,1.238888888888889,1.6202,3.959882458569452,1.0,1.0,0.9306698433333317,0.013906173888888235
333,4461.0,1.2391666666666667,0.37023,3.9915536723426617,1.0,1.0,0.9307726849999983,0.013906173888888235
334,4462.0,1.2394444444444443,-0.026224,4.002991933955727,1.0,1.0,0.9307726849999983,0.013913458333332674
335,4463.0,1.2397222222222222,-0.032187,4.004587547464506,1.0,1.0,0.9307726849999983,0.01392239916666601
336,4464.0,1.24,-0.038006,4.005953884566929,1.0,1.0,0.9307726849999983,0.013932956388888234
337,4465.0,1.2402777777777778,-0.32219,4.014236741298463,1.0,1.0,0.9307726849999983,0.01402245361111047
338,4466.0,1.2405555555555556,2.7272,3.93845850542146,1.0,1.0,0.931530240555554,0.01402245361111047
339,4467.0,1.2408333333333332,-0.046469,4.006130495165089,1.0,1.0,0.931530240555554,0.014035361666666017
340,4468.0,1.241111111111111,1.1104,3.977698351660381,1.0,1.0,0.9318386849999984,0.014035361666666017
341,4469.0,1.2413888888888889,0.70643,3.987737509911402,1.0,1.0,0.9320349155555541,0.014035361666666017
342,4470.0,1.2416666666666667,0.69949,3.988205712607335,1.0,1.0,0.9322292183333318,0.014035361666666017
343,4471.0,1.2419444444444443,1.8847,3.958452425399916,1.0,1.0,0.9327527461111093,0.014035361666666017
344,4472.0,1.242222222222222,2.2901,3.947366447226152,1.0,1.0,0.9333888849999977,0.014035361666666017
345,4473.0,1.2425,2.7052,3.9359956217954593,1.0,1.0,0.9341403294444429,0.014035361666666017
346,4474.0,1.2427777777777778,3.1323,3.924297468832625,1.0,1.0,0.9350104127777764,0.014035361666666017
347,4475.0,1.2430555555555556,3.5738,3.9122543798617913,1.0,1.0,0.9360031349999988,0.014035361666666017
348,4476.0,1.2433333333333334,3.6188,3.909378424798368,1.0,1.0,0.9370083572222211,0.014035361666666017
349,4477.0,1.243611111111111,3.6641,3.9067314646078297,1.0,1.0,0.938026162777776,0.014035361666666017
350,4478.0,1.2438888888888888,5.3994,3.866301263168359,1.0,1.0,0.9395259961111095,0.014035361666666017
351,4479.0,1.2441666666666666,3.7926,3.8992147259616328,1.0,1.0,0.9405794961111097,0.014035361666666017
352,4480.0,1.2444444444444445,2.5475,3.927938425906991,1.0,1.0,0.9412871349999987,0.014035361666666017
353,4481.0,1.2447222222222225,3.425,3.907370338407223,1.0,1.0,0.9422385238888885,0.014035361666666017
354,4482.0,1.245,1.7234,3.948058452211158,1.0,1.0,0.9427172461111104,0.014035361666666017
355,4483.0,1.2452777777777777,0.86004,3.971048914888767,1.0,1.0,0.9429561461111102,0.014035361666666017
356,4484.0,1.2455555555555555,-0.58487,4.009770671308619,1.0,1.0,0.9429561461111102,0.014197825555554931
357,4485.0,1.2458333333333331,-0.87977,4.020329267385209,1.0,1.0,0.9429561461111102,0.01444220611111033
358,4486.0,1.2461111111111112,-1.4534,4.037634499712907,1.0,1.0,0.9429561461111102,0.014845928333332939
359,4487.0,1.246388888888889,-2.005,4.054365137950279,1.0,1.0,0.9429561461111102,0.01540287277777747
360,4488.0,1.2466666666666666,-1.705,4.049934121920673,1.0,1.0,0.9429561461111102,0.015876483888888276
361,4489.0,1.2469444444444444,1.4865,3.970690102949976,1.0,1.0,0.943369062777777,0.015876483888888276
362,4490.0,1.2472222222222222,1.4865,3.9692383979906087,1.0,1.0,0.9437819794444438,0.015876483888888276
363,4491.0,1.2475,-0.058571,4.0076526796337095,1.0,1.0,0.9437819794444438,0.0158927536111105
364,4492.0,1.247777777777778,-1.6788,4.049763739522964,1.0,1.0,0.9437819794444438,0.01635908694444428
365,4493.0,1.2480555555555557,1.0316,3.9829245888358686,1.0,1.0,0.9440685349999991,0.01635908694444428
366,4494.0,1.2483333333333333,1.7999,3.962676300077801,1.0,1.0,0.944568507222221,0.01635908694444428
367,4495.0,1.2486111111111111,1.0316,3.980690142536552,1.0,1.0,0.9448550627777765,0.01635908694444428
368,4496.0,1.248888888888889,-0.077192,4.008836585672098,1.0,1.0,0.9448550627777765,0.01638052916666651
369,4497.0,1.2491666666666668,1.0116,3.981865302300084,1.0,1.0,0.9451360627777766,0.01638052916666651
370,4498.0,1.2494444444444444,1.3895,3.9719219628455007,1.0,1.0,0.9455220349999985,0.01638052916666651
371,4499.0,1.2497222222222222,1.3895,3.97130399977642,1.0,1.0,0.9459080072222208,0.01638052916666651
372,4500.0,1.25,-0.082977,4.008426009725073,1.0,1.0,0.9459080072222208,0.01640357833333318
373,4501.0,1.2502777777777778,-0.34729,4.016376969077462,1.0,1.0,0.9459080072222208,0.016500047777777638
374,4502.0,1.2505555555555556,-0.35004,4.017676713752613,1.0,1.0,0.9459080072222208,0.016597281111110987
375,4503.0,1.2508333333333332,-1.3653,4.0446688126359565,1.0,1.0,0.9459080072222208,0.01697653111111074
376,4504.0,1.251111111111111,-1.8437,4.058708790590587,1.0,1.0,0.9459080072222208,0.01748866999999971
377,4505.0,1.2513888888888889,-1.8126,4.060121456489374,1.0,1.0,0.9459080072222208,0.01799216999999979
378,4506.0,1.2516666666666667,-2.0148,4.066962385496879,1.0,1.0,0.9459080072222208,0.018551836666666544
379,4507.0,1.2519444444444443,-1.9724,4.067682621652657,1.0,1.0,0.9459080072222208,0.01909972555555508
380,4508.0,1.252222222222222,-1.7075,4.062562013863209,1.0,1.0,0.9459080072222208,0.019574031111110328
381,4509.0,1.2525,-1.8882,4.068179988990432,1.0,1.0,0.9459080072222208,0.020098531111110828
382,4510.0,1.2527777777777778,-3.0867,4.098885369805824,1.0,1.0,0.9459080072222208,0.02095594777777763
383,4511.0,1.2530555555555556,-2.3685,4.083740036646535,1.0,1.0,0.9459080072222208,0.021613864444444398
384,4512.0,1.2533333333333334,-2.8514,4.0968786973699896,1.0,1.0,0.9459080072222208,0.022405920000000076
385,4513.0,1.253611111111111,-2.0018,4.0775306490355625,1.0,1.0,0.9459080072222208,0.022961975555555274
386,4514.0,1.2538888888888888,-1.7549,4.0718700051121335,1.0,1.0,0.9459080072222208,0.023449447777777573
387,4515.0,1.2541666666666669,-1.1898,4.057799073451172,1.0,1.0,0.9459080072222208,0.02377994777777789
388,4516.0,1.2544444444444445,-0.99389,4.052541868455361,1.0,1.0,0.9459080072222208,0.024056028333333267
389,4517.0,1.2547222222222223,0.4469,4.014895322692445,1.0,1.0,0.9460321461111098,0.024056028333333267
390,4518.0,1.255,-0.32885,4.033420031076863,1.0,1.0,0.9460321461111098,0.02414737555555543
391,4519.0,1.2552777777777775,-1.1074,4.053107321253286,1.0,1.0,0.9460321461111098,0.024454986666666345
392,4520.0,1.2555555555555555,-1.8155,4.07172407671487,1.0,1.0,0.9460321461111098,0.024959292222222384
393,4521.0,1.2558333333333334,-3.3544,4.110840389956491,1.0,1.0,0.9460321461111098,0.025891070000000307
394,4522.0,1.2561111111111112,-3.7144,4.122146297539549,1.0,1.0,0.9460321461111098,0.026922847777778248
395,4523.0,1.2563888888888888,-1.2401,4.063557695062107,1.0,1.0,0.9460321461111098,0.027267320000000247
396,4524.0,1.2566666666666666,-0.75275,4.050522327801142,1.0,1.0,0.9460321461111098,0.027476417222222504
397,4525.0,1.2569444444444444,-0.32267,4.038589078585675,1.0,1.0,0.9460321461111098,0.027566047777778074
398,4526.0,1.2572222222222222,-1.1542,4.059205433200352,1.0,1.0,0.9460321461111098,0.027886658888889235
399,4527.0,1.2575,-1.0565,4.056873516084492,1.0,1.0,0.9460321461111098,0.028180131111111503
400,4528.0,1.257777777777778,-2.0254,4.081706792934753,1.0,1.0,0.9460321461111098,0.02874274222222315
401,4529.0,1.2580555555555557,-0.87715,4.053476456955277,1.0,1.0,0.9460321461111098,0.028986395000000772
402,4530.0,1.2583333333333333,-1.2532,4.062952515094013,1.0,1.0,0.9460321461111098,0.029334506111111658
403,4531.0,1.2586111111111111,-1.0066,4.056844859349037,1.0,1.0,0.9460321461111098,0.029614117222222812
404,4532.0,1.258888888888889,-0.46804,4.042851585413152,1.0,1.0,0.9460321461111098,0.029744128333333942
405,4533.0,1.2591666666666668,-0.013265,4.030463662765188,1.0,1.0,0.9460321461111098,0.029747813055556165
406,4534.0,1.2594444444444444,0.030392,4.028488743009403,1.0,1.0,0.9460405883333319,0.029747813055556165
407,4535.0,1.2597222222222222,0.030392,4.027772871159655,1.0,1.0,0.9460490305555541,0.029747813055556165
408,4536.0,1.26,0.030392,4.027207007265883,1.0,1.0,0.9460574727777763,0.029747813055556165
409,4537.0,1.2602777777777778,0.030392,4.026751207112635,1.0,1.0,0.9460659149999985,0.029747813055556165
410,4538.0,1.2605555555555557,0.030392,4.026383175362868,1.0,1.0,0.9460743572222207,0.029747813055556165
411,4539.0,1.2608333333333333,0.030392,4.026084121050405,1.0,1.0,0.9460827994444428,0.029747813055556165
412,4540.0,1.261111111111111,0.030392,4.025839043697808,1.0,1.0,0.946091241666665,0.029747813055556165
413,4541.0,1.261388888888889,0.030392,4.025638537361159,1.0,1.0,0.9460996838888872,0.029747813055556165
414,4542.0,1.2616666666666667,0.030392,4.025473098048335,1.0,1.0,0.9461081261111094,0.029747813055556165
415,4543.0,1.2619444444444443,0.030392,4.025335291850504,1.0,1.0,0.9461165683333316,0.029747813055556165
416,4544.0,1.262222222222222,0.030392,4.025220324418902,1.0,1.0,0.9461250105555538,0.029747813055556165
417,4545.0,1.2625,0.030392,4.025124647865522,1.0,1.0,0.9461334527777759,0.029747813055556165
418,4546.0,1.2627777777777778,0.030392,4.0250348034253065,1.0,1.0,0.9461418949999981,0.029747813055556165
419,4547.0,1.2630555555555556,0.07764,4.023729389305988,1.0,1.0,0.9461634616666648,0.029747813055556165
420,4548.0,1.2633333333333334,0.74987,4.006138336266308,1.0,1.0,0.946371758888887,0.029747813055556165
421,4549.0,1.263611111111111,1.6462,3.9823101112286,1.0,1.0,0.9468290366666645,0.029747813055556165
422,4550.0,1.2638888888888888,2.5439,3.958272366918405,1.0,1.0,0.9475356755555535,0.029747813055556165
423,4551.0,1.2641666666666669,3.4437,3.934317188750272,1.0,1.0,0.9484922588888878,0.029747813055556165
424,4552.0,1.2644444444444445,4.0769,3.9167704021055383,1.0,1.0,0.9496247311111092,0.029747813055556165
425,4553.0,1.2647222222222223,4.2553,3.909761953898567,1.0,1.0,0.9508067588888872,0.029747813055556165
426,4554.0,1.265,4.5258,3.900997882422395,1.0,1.0,0.9520639255555531,0.029747813055556165
427,4555.0,1.2652777777777775,2.6161,3.943382438367395,1.0,1.0,0.952790619999997,0.029747813055556165
428,4556.0,1.2655555555555555,3.3372,3.925747763391282,1.0,1.0,0.9537176199999979,0.029747813055556165
429,4557.0,1.2658333333333334,3.3417,3.924555210867325,1.0,1.0,0.9546458699999981,0.029747813055556165
430,4558.0,1.2661111111111112,3.7456,3.914031292963954,1.0,1.0,0.9556863144444427,0.029747813055556165
431,4559.0,1.2663888888888888,4.8804,3.886893490977648,1.0,1.0,0.9570419811111085,0.029747813055556165
432,4560.0,1.2666666666666666,2.5459,3.938969469179815,1.0,1.0,0.9577491755555531,0.029747813055556165
433,4561.0,1.2669444444444444,2.6183,3.937540476880419,1.0,1.0,0.9584764811111087,0.029747813055556165
434,4562.0,1.2672222222222222,1.9433,3.954241079687014,1.0,1.0,0.9590162866666644,0.029747813055556165
435,4563.0,1.2675,2.483,3.941566887156536,1.0,1.0,0.9597060088888867,0.029747813055556165
436,4564.0,1.2677777777777777,2.8012,3.933662715775049,1.0,1.0,0.9604841199999973,0.029747813055556165
437,4565.0,1.2680555555555555,3.1415,3.9249810887219208,1.0,1.0,0.9613567588888863,0.029747813055556165
438,4566.0,1.268333333333333,1.0687,3.97550842746917,1.0,1.0,0.9616536199999972,0.029747813055556165
439,4567.0,1.2686111111111111,1.6105,3.9632091474855873,1.0,1.0,0.9621009811111088,0.029747813055556165
440,4568.0,1.268888888888889,0.54526,3.990850638345513,1.0,1.0,0.9622524422222198,0.029747813055556165
441,4569.0,1.2691666666666668,0.014916,4.006006929832938,1.0,1.0,0.9622565855555532,0.029747813055556165
442,4570.0,1.2694444444444444,1.3365,3.97385059768457,1.0,1.0,0.9626278355555529,0.029747813055556165
443,4571.0,1.2697222222222222,2.978,3.9332125857144327,1.0,1.0,0.9634550577777752,0.029747813055556165
444,4572.0,1.27,2.2154,3.950196371374685,1.0,1.0,0.9640704466666642,0.029747813055556165
445,4573.0,1.2702777777777778,0.85065,3.984058433574498,1.0,1.0,0.9643067383333309,0.029747813055556165
446,4574.0,1.2705555555555557,0.85065,3.985001698959663,1.0,1.0,0.9645430299999976,0.029747813055556165
447,4575.0,1.2708333333333333,0.85065,3.9857479080146767,1.0,1.0,0.9647793216666641,0.029747813055556165
448,4576.0,1.271111111111111,0.85065,3.986344761367468,1.0,1.0,0.9650156133333309,0.029747813055556165
449,4577.0,1.271388888888889,0.85065,3.9868186979914446,1.0,1.0,0.9652519049999976,0.029747813055556165
450,4578.0,1.2716666666666667,1.1292,3.980084097379783,1.0,1.0,0.9655655716666643,0.029747813055556165
451,4579.0,1.2719444444444443,1.6943,3.965811109080765,1.0,1.0,0.9660362105555529,0.029747813055556165
452,4580.0,1.272222222222222,1.1457,3.9791757630222895,1.0,1.0,0.9663544605555526,0.029747813055556165
453,4581.0,1.2725,0.58575,3.993685643064128,1.0,1.0,0.9665171688888862,0.029747813055556165
454,4582.0,1.2727777777777778,-0.16687,4.013790814229985,1.0,1.0,0.9665171688888862,0.02979416583333395
455,4583.0,1.2730555555555556,-1.1121,4.039442810841606,1.0,1.0,0.9665171688888862,0.030103082500000666
456,4584.0,1.2733333333333334,-1.2719,4.04561232953262,1.0,1.0,0.9665171688888862,0.030456388055556276
457,4585.0,1.273611111111111,-0.52887,4.028527822218688,1.0,1.0,0.9665171688888862,0.030603296388889513
458,4586.0,1.2738888888888888,-3.1005,4.093904929833856,1.0,1.0,0.9665171688888862,0.031464546388889646
459,4587.0,1.274166666666667,-3.377,4.104150982520931,1.0,1.0,0.9665171688888862,0.0324026019444461
460,4588.0,1.2744444444444445,-4.3765,4.130774537692764,1.0,1.0,0.9665171688888862,0.033618296388889767
461,4589.0,1.2747222222222223,-3.1279,4.105370919490261,1.0,1.0,0.9665171688888862,0.03448715750000101
462,4590.0,1.275,-2.7857,4.098992922817342,1.0,1.0,0.9665171688888862,0.035260963055556066
463,4591.0,1.2752777777777775,-2.5347,4.09419276039811,1.0,1.0,0.9665171688888862,0.03596504638888895
464,4592.0,1.2755555555555556,-2.3162,4.089747590476753,1.0,1.0,0.9665171688888862,0.036608435277778455
465,4593.0,1.2758333333333334,-1.5639,4.071506399624423,1.0,1.0,0.9665171688888862,0.03704285194444519
466,4594.0,1.2761111111111112,-1.6575,4.073835405279249,1.0,1.0,0.9665171688888862,0.03750326861111193
467,4595.0,1.2763888888888888,-1.1207,4.060257479638594,1.0,1.0,0.9665171688888862,0.03781457416666729
468,4596.0,1.2766666666666666,-0.58236,4.045992741235576,1.0,1.0,0.9665171688888862,0.03797634083333398
469,4597.0,1.2769444444444444,-0.0742,4.032028346616158,1.0,1.0,0.9665171688888862,0.0379969519444451
470,4598.0,1.2772222222222225,0.030392,4.02825781469867,1.0,1.0,0.9665256111111084,0.0379969519444451
471,4599.0,1.2775,0.030392,4.027372388462811,1.0,1.0,0.9665340533333305,0.0379969519444451
472,4600.0,1.2777777777777777,0.030392,4.026678770631682,1.0,1.0,0.9665424955555527,0.0379969519444451
